1150	5	300	11.765	11.429	11.111	10.811	10.526	10	10	10	10	10	0.5	0.15	0.125	0.1	0.075	0.05	1	1	1	2	2	2	2	1	1	1	0.1	5	5	44	35	27	0	0	145.05	152.22	18.361	0.024103	17.008	44.982	36.908	29.011	21.158	0	176.21	144.7	51.688	0.26871	19.853	43.785	36.103	28.108	20.053	0	168.83	151.93	41.671	0.010036	20.074
1151	5	300	14.286	14.286	14.286	14.286	14.286	10	10	10	10	10	0.5	0.1	0.1	0.1	0.1	0.1	1	1	1	2	2	2	2	1	1	1	0.3	1	1	27	27	27	27	27	509.51	542.29	54.297	0.029015	23.044	29.1	29.1	29.1	29.1	29.1	600.11	536.08	85.556	0.23336	21.769	28.6	28.6	28.6	28.6	28.6	582.5	536.08	0	0.010357	6.6409E-06
1152	5	300	14.286	14.286	14.286	14.286	14.286	10	10	10	10	10	0.5	0.08	0.09	0.1	0.11	0.12	1	1	1	2	2	2	2	1	1	1	0.3	1	2	21	24	27	30	33	509.76	542.33	54.366	0.027934	22.962	23.28	26.19	29.1	32.01	34.92	600.11	536.47	85.368	0.23109	21.727	22.88	25.74	28.6	31.46	34.32	582.5	539.48	78.894	0.010475	22.013
1153	5	300	14.286	14.286	14.286	14.286	14.286	10	10	10	10	10	0.5	0.05	0.075	0.1	0.125	0.15	1	1	1	2	2	2	2	1	1	1	0.3	1	3	13	20	27	34	41	511.74	542.94	53.591	0.027676	22.883	14.55	21.825	29.1	36.375	43.65	600.11	534.66	87.527	0.23217	21.521	14.3	21.45	28.6	35.75	42.9	582.5	540.76	78.456	0.010462	22.098
1154	5	300	14.286	14.286	14.286	14.286	14.286	10	10	10	10	10	0.5	0.12	0.11	0.1	0.09	0.08	1	1	1	2	2	2	2	1	1	1	0.3	1	4	33	30	27	24	21	509.76	542.29	54.269	0.027898	22.938	34.92	32.01	29.1	26.19	23.28	600.11	536.53	85.122	0.23185	21.761	34.32	31.46	28.6	25.74	22.88	582.5	539.46	78.977	0.010519	22.058
1155	5	300	14.286	14.286	14.286	14.286	14.286	10	10	10	10	10	0.5	0.15	0.125	0.1	0.075	0.05	1	1	1	2	2	2	2	1	1	1	0.3	1	5	41	34	27	20	13	511.74	543.02	53.568	0.027548	23.035	43.65	36.375	29.1	21.825	14.55	600.11	534.73	87.525	0.232	21.589	42.9	35.75	28.6	21.45	14.3	582.5	540.86	78.414	0.010436	22.154
1156	5	300	13.158	13.699	14.286	14.925	15.625	10	10	10	10	10	0.5	0.1	0.1	0.1	0.1	0.1	1	1	1	2	2	2	2	1	1	1	0.3	2	1	26	27	27	27	28	517.14	550.73	55.569	0.027855	22.945	28.3	28.744	29.119	29.405	29.738	608.38	544.4	86.987	0.28171	21.773	27.6	28.267	28.767	29.052	29.386	590.94	547.76	80.367	0.010623	22.06
1157	5	300	13.158	13.699	14.286	14.925	15.625	10	10	10	10	10	0.5	0.08	0.09	0.1	0.11	0.12	1	1	1	2	2	2	2	1	1	1	0.3	2	2	20	24	27	30	34	534.73	568.93	56.51	0.027935	22.905	22.64	25.861	29.096	32.307	35.631	626.09	560.37	90.247	0.28281	21.627	22.08	25.427	28.734	31.909	35.197	608.32	566.08	81.067	0.010834	22.08
1158	5	300	13.158	13.699	14.286	14.925	15.625	10	10	10	10	10	0.5	0.05	0.075	0.1	0.125	0.15	1	1	1	2	2	2	2	1	1	1	0.3	2	3	12	19	27	35	42	562.48	595.97	56.778	0.027842	22.961	14.1	21.466	28.964	36.689	44.488	652.63	590.45	87.855	0.28645	21.765	13.7	21.024	28.489	36.256	43.969	634.37	593.37	81.398	0.010768	22.113
1159	5	300	13.158	13.699	14.286	14.925	15.625	10	10	10	10	10	0.5	0.12	0.11	0.1	0.09	0.08	1	1	1	2	2	2	2	1	1	1	0.3	2	4	32	29	27	25	22	500.23	533.29	54.899	0.027775	22.881	34.08	31.615	29.131	26.486	23.819	590.65	526.3	85.588	0.27246	21.751	33.12	31.11	28.801	26.19	23.556	573.52	530.3	80.1	0.010658	22.035
1160	5	300	13.158	13.699	14.286	14.925	15.625	10	10	10	10	10	0.5	0.15	0.125	0.1	0.075	0.05	1	1	1	2	2	2	2	1	1	1	0.3	2	5	40	34	27	20	13	476.29	506.66	50.325	0.028325	22.913	42.75	36.066	29.129	22.087	14.906	564.03	500.56	83.431	0.26093	21.637	41.7	35.338	28.822	21.857	14.753	547.36	504.08	77.499	0.010757	21.88
1161	5	300	11.765	12.903	14.286	16	18.182	10	10	10	10	10	0.5	0.1	0.1	0.1	0.1	0.1	1	1	1	2	2	2	2	1	1	1	0.3	3	1	0	29	30	31	32	586.35	614.04	66.064	0.027738	19.661	0	30.778	32.153	33.01	33.677	671.34	609.21	94.034	0.25534	18.822	0	29.556	31.556	32.698	33.698	654.44	611.74	91.466	0.011323	18.933
1162	5	300	11.765	12.903	14.286	16	18.182	10	10	10	10	10	0.5	0.08	0.09	0.1	0.11	0.12	1	1	1	2	2	2	2	1	1	1	0.3	3	2	0	0	33	38	42	633.87	652.85	79.335	0.027688	16.839	0	26.804	31.349	35.388	39.573	717.26	657.48	94.959	0.27454	19.066	0	25.826	30.864	35.156	39.514	699.51	659.66	92.762	0.010969	19.185
1163	5	300	11.765	12.903	14.286	16	18.182	10	10	10	10	10	0.5	0.05	0.075	0.1	0.125	0.15	1	1	1	2	2	2	2	1	1	1	0.3	3	3	0	0	31	41	50	705.52	726.87	82.761	0.026751	16.792	0	21.079	30.277	38.975	47.924	782.51	725.37	98.701	0.25149	19.249	0	20.053	29.708	38.748	47.883	763.54	727.48	96.376	0.011062	19.435
1164	5	300	11.765	12.903	14.286	16	18.182	10	10	10	10	10	0.5	0.12	0.11	0.1	0.09	0.08	1	1	1	2	2	2	2	1	1	1	0.3	3	4	0	33	31	29	26	539.94	566.15	66.027	0.028026	19.45	0	34.875	32.873	30.392	27.567	623.32	560.28	90.22	0.25792	18.668	0	33.75	32.5	30.056	27.544	607.3	564.33	84.707	0.010835	18.952
1165	5	300	11.765	12.903	14.286	16	18.182	10	10	10	10	10	0.5	0.15	0.125	0.1	0.075	0.05	1	1	1	2	2	2	2	1	1	1	0.3	3	5	0	39	32	25	17	467.67	490.08	62.814	0.027925	19.208	0	41.324	34.162	26.222	17.845	547.03	486.08	82.075	0.27199	18.595	0	40.294	33.615	26.171	17.811	532.41	487.49	79.536	0.010951	18.673
1166	5	300	15.625	14.925	14.286	13.699	13.158	10	10	10	10	10	0.5	0.1	0.1	0.1	0.1	0.1	1	1	1	2	2	2	2	1	1	1	0.3	4	1	28	27	27	27	26	517.14	550.66	55.586	0.028132	22.986	29.738	29.405	29.119	28.744	28.3	608.38	544.44	86.876	0.28161	21.841	29.386	29.052	28.767	28.267	27.6	590.94	547.84	80.073	0.011063	22.16
1167	5	300	15.625	14.925	14.286	13.699	13.158	10	10	10	10	10	0.5	0.08	0.09	0.1	0.11	0.12	1	1	1	2	2	2	2	1	1	1	0.3	4	2	22	25	27	29	32	500.23	533.36	54.889	0.028384	22.994	23.819	26.486	29.131	31.615	34.08	590.65	526.51	85.577	0.27551	21.823	23.556	26.19	28.801	31.11	33.12	573.52	530.46	79.859	0.010816	22.075
1168	5	300	15.625	14.925	14.286	13.699	13.158	10	10	10	10	10	0.5	0.05	0.075	0.1	0.125	0.15	1	1	1	2	2	2	2	1	1	1	0.3	4	3	13	20	27	34	40	476.29	506.67	50.36	0.02807	23.012	14.906	22.087	29.129	36.066	42.75	564.03	500.69	83.463	0.2651	21.715	14.753	21.857	28.822	35.338	41.7	547.36	504.25	77.646	0.010656	21.979
1169	5	300	15.625	14.925	14.286	13.699	13.158	10	10	10	10	10	0.5	0.12	0.11	0.1	0.09	0.08	1	1	1	2	2	2	2	1	1	1	0.3	4	4	34	30	27	24	20	534.73	569.14	56.381	0.02812	22.982	35.631	32.307	29.096	25.861	22.64	626.09	560.32	90.122	0.28305	21.71	35.197	31.909	28.734	25.427	22.08	608.32	566.41	80.618	0.010976	22.134
1170	5	300	15.625	14.925	14.286	13.699	13.158	10	10	10	10	10	0.5	0.15	0.125	0.1	0.075	0.05	1	1	1	2	2	2	2	1	1	1	0.3	4	5	42	35	27	19	12	562.48	596.24	56.423	0.027806	23.07	44.488	36.689	28.964	21.466	14.1	652.63	590.68	87.74	0.29822	21.808	43.969	36.256	28.489	21.024	13.7	634.37	593.62	81.052	0.010776	22.086
1171	5	300	18.182	16	14.286	12.903	11.765	10	10	10	10	10	0.5	0.1	0.1	0.1	0.1	0.1	1	1	1	2	2	2	2	1	1	1	0.3	5	1	32	31	30	29	0	586.35	614.11	65.725	0.028578	19.621	33.677	33.01	32.153	30.778	0	671.34	609.37	93.835	0.2576	18.795	33.698	32.698	31.556	29.556	0	654.44	611.74	91.409	0.011496	18.882
1172	5	300	18.182	16	14.286	12.903	11.765	10	10	10	10	10	0.5	0.08	0.09	0.1	0.11	0.12	1	1	1	2	2	2	2	1	1	1	0.3	5	2	26	29	31	33	0	539.94	565.66	66.023	0.028406	19.407	27.567	30.392	32.873	34.875	0	623.32	560.46	90.119	0.25941	18.65	27.544	30.056	32.5	33.75	0	607.3	564.33	84.572	0.011235	18.842
1173	5	300	18.182	16	14.286	12.903	11.765	10	10	10	10	10	0.5	0.05	0.075	0.1	0.125	0.15	1	1	1	2	2	2	2	1	1	1	0.3	5	3	17	25	32	39	0	467.67	490.3	62.801	0.028461	19.125	17.845	26.222	34.162	41.324	0	547.03	486.49	81.899	0.26332	18.533	17.811	26.171	33.615	40.294	0	532.41	488.03	79.438	0.011066	18.664
1174	5	300	18.182	16	14.286	12.903	11.765	10	10	10	10	10	0.5	0.12	0.11	0.1	0.09	0.08	1	1	1	2	2	2	2	1	1	1	0.3	5	4	42	38	33	0	0	633.87	652.86	79.272	0.02718	16.446	39.573	35.388	31.349	26.804	0	717.26	657.51	94.701	0.26443	19.043	39.514	35.156	30.864	25.826	0	699.51	659.84	92.338	0.011225	19.298
1175	5	300	18.182	16	14.286	12.903	11.765	10	10	10	10	10	0.5	0.15	0.125	0.1	0.075	0.05	1	1	1	2	2	2	2	1	1	1	0.3	5	5	50	41	31	0	0	705.52	726.94	82.373	0.02749	16.921	47.924	38.975	30.277	21.079	0	782.51	725.32	98.817	0.25494	19.322	47.883	38.748	29.708	20.053	0	763.54	727.42	96.428	0.01139	19.42
1176	5	300	20	20	20	20	20	10	10	10	10	10	0.5	0.1	0.1	0.1	0.1	0.1	1	1	1	2	2	2	2	1	1	1	0.5	1	1	30	30	30	30	30	1282.1	1331.4	141.34	0.029083	20.85	30	30	30	30	30	1430.9	1331.4	141.34	0.23905	20.839	30	30	30	30	30	1402.3	1331.4	141.34	0.011008	7.2446E-06
1177	5	300	20	20	20	20	20	10	10	10	10	10	0.5	0.08	0.09	0.1	0.11	0.12	1	1	1	2	2	2	2	1	1	1	0.5	1	2	24	27	30	33	36	1282.7	1332	140.97	0.028124	20.844	24	27	30	33	36	1430.9	1332	140.97	0.23679	20.853	24	27	30	33	36	1402.3	1332	140.97	0.011494	0.000010565
1178	5	300	20	20	20	20	20	10	10	10	10	10	0.5	0.05	0.075	0.1	0.125	0.15	1	1	1	2	2	2	2	1	1	1	0.5	1	3	15	22	30	37	45	1285.7	1334	136.07	0.02879	21.082	15	22.5	30	37.5	45	1430.9	1332.5	144.35	0.23661	20.612	15	22.5	30	37.5	45	1402.3	1333.4	140.66	0.011068	20.872
1179	5	300	20	20	20	20	20	10	10	10	10	10	0.5	0.12	0.11	0.1	0.09	0.08	1	1	1	2	2	2	2	1	1	1	0.5	1	4	36	33	30	27	24	1282.7	1331.5	140.9	0.028413	20.821	36	33	30	27	24	1430.9	1331.5	140.9	0.23582	20.887	36	33	30	27	24	1402.3	1331.5	140.9	0.011614	0.000057051
1180	5	300	20	20	20	20	20	10	10	10	10	10	0.5	0.15	0.125	0.1	0.075	0.05	1	1	1	2	2	2	2	1	1	1	0.5	1	5	45	37	30	22	15	1285.7	1334.2	136.43	0.031254	21.178	45	37.5	30	22.5	15	1430.9	1332.5	144.8	0.24021	20.745	45	37.5	30	22.5	15	1402.3	1333.7	140.93	0.011684	20.843
1181	5	300	16.667	18.182	20	22.222	25	10	10	10	10	10	0.5	0.1	0.1	0.1	0.1	0.1	1	1	1	2	2	2	2	1	1	1	0.5	2	1	28	29	30	31	31	1342.8	1397.4	146.71	0.028591	21.185	28.7	29.478	29.978	30.549	30.883	1494.3	1395.6	149.99	0.30094	20.911	28.2	29.089	30.089	30.66	31.327	1466.2	1397.4	146.71	0.011516	7.2446E-06
1182	5	300	16.667	18.182	20	22.222	25	10	10	10	10	10	0.5	0.08	0.09	0.1	0.11	0.12	1	1	1	2	2	2	2	1	1	1	0.5	2	2	23	26	30	34	37	1403.3	1457.3	151.98	0.028443	21.001	22.8	26.433	29.972	33.421	37.04	1555	1457.3	147.08	0.30051	21.128	22.4	26.178	29.81	33.695	37.532	1526.4	1459.9	155.54	0.011593	20.975
1183	5	300	16.667	18.182	20	22.222	25	10	10	10	10	10	0.5	0.05	0.075	0.1	0.125	0.15	1	1	1	2	2	2	2	1	1	1	0.5	2	3	0	23	31	40	49	1500.9	1543.7	159.87	0.028601	18.551	14.15	21.936	29.819	37.919	46.195	1646	1549.6	155.78	0.31014	20.979	13.8	21.647	29.777	38.19	46.751	1616.4	1550.5	162.3	0.011434	20.819
1184	5	300	16.667	18.182	20	22.222	25	10	10	10	10	10	0.5	0.12	0.11	0.1	0.09	0.08	1	1	1	2	2	2	2	1	1	1	0.5	2	4	34	32	30	27	25	1283.6	1336.1	137.77	0.02844	21.19	34.56	32.43	30.001	27.538	24.755	1433.5	1334.7	145.75	0.29395	20.751	34.08	32.24	30.088	27.617	25.1	1406	1336.3	142.77	0.011345	20.96
1185	5	300	16.667	18.182	20	22.222	25	10	10	10	10	10	0.5	0.15	0.125	0.1	0.075	0.05	1	1	1	2	2	2	2	1	1	1	0.5	2	5	43	37	30	23	16	1197.2	1245.5	135.47	0.028406	20.911	43.5	36.985	30.14	22.965	15.492	1342.2	1243.7	134.47	0.27741	20.972	42.9	36.926	30.093	23.05	15.73	1315.5	1245.5	135.47	0.01123	7.2446E-06
1186	5	300	13.333	16	20	26.667	40	10	10	10	10	10	0.5	0.1	0.1	0.1	0.1	0.1	1	1	1	2	2	2	2	1	1	1	0.5	3	1	0	0	37	39	42	1934.6	1963.6	234.69	0.028489	14.999	0	0	36.5	38.071	39.571	2060.7	1960.5	210.04	0.23351	15.328	0	0	36	38.286	40.286	2033.9	1961.6	206.9	0.011454	15.396
1187	5	300	13.333	16	20	26.667	40	10	10	10	10	10	0.5	0.08	0.09	0.1	0.11	0.12	1	1	1	2	2	2	2	1	1	1	0.5	3	2	0	0	36	42	48	2128.2	2159.9	251.67	0.029031	15.007	0	0	34.819	40.411	45.826	2256.6	2159.1	218.16	0.2257	15.69	0	0	34.217	40.652	46.67	2228	2164.7	230.42	0.011375	15.578
1188	5	300	13.333	16	20	26.667	40	10	10	10	10	10	0.5	0.05	0.075	0.1	0.125	0.15	1	1	1	2	2	2	2	1	1	1	0.5	3	3	0	0	34	45	56	2394.4	2430.6	264.04	0.028728	15.443	0	0	32.571	43.456	54.455	2525.4	2428.3	228.94	0.1912	15.995	0	0	31.771	43.908	55.459	2494.4	2434.9	241.83	0.011306	15.975
1189	5	300	13.333	16	20	26.667	40	10	10	10	10	10	0.5	0.12	0.11	0.1	0.09	0.08	1	1	1	2	2	2	2	1	1	1	0.5	3	4	0	0	39	37	35	1726.9	1750.9	218.43	0.028498	14.54	0	0	38.182	35.707	32.843	1849.6	1748.8	190.8	0.23854	15.098	0	0	37.662	36.045	33.42	1824.9	1748.8	0	0.011651	0.000006339
1190	5	300	13.333	16	20	26.667	40	10	10	10	10	10	0.5	0.15	0.125	0.1	0.075	0.05	1	1	1	2	2	2	2	1	1	1	0.5	3	5	0	42	35	28	20	1394	1433.4	177.73	0.029115	17.521	0	41.029	35.168	27.336	18.951	1533.4	1430.2	160.44	0.25296	18.05	0	39.706	35.075	27.746	19.407	1510.7	1432.3	163.59	0.011615	17.991
1191	5	300	25	22.222	20	18.182	16.667	10	10	10	10	10	0.5	0.1	0.1	0.1	0.1	0.1	1	1	1	2	2	2	2	1	1	1	0.5	4	1	31	31	30	29	28	1342.8	1397.7	145.91	0.028283	21.036	30.883	30.549	29.978	29.478	28.7	1494.3	1395.9	148.93	0.29594	20.867	31.327	30.66	30.089	29.089	28.2	1466.2	1397.7	145.91	0.011211	6.9427E-06
1192	5	300	25	22.222	20	18.182	16.667	10	10	10	10	10	0.5	0.08	0.09	0.1	0.11	0.12	1	1	1	2	2	2	2	1	1	1	0.5	4	2	25	27	30	32	34	1283.6	1336.7	137.69	0.028492	21.206	24.755	27.538	30.001	32.43	34.56	1433.5	1335.2	146.02	0.29678	20.76	25.1	27.617	30.088	32.24	34.08	1406	1337	142.71	0.011996	20.959
1193	5	300	25	22.222	20	18.182	16.667	10	10	10	10	10	0.5	0.05	0.075	0.1	0.125	0.15	1	1	1	2	2	2	2	1	1	1	0.5	4	3	16	23	30	37	43	1197.2	1246	135.38	0.029465	20.826	15.492	22.965	30.14	36.985	43.5	1342.2	1244.1	133.97	0.2916	20.952	15.73	23.05	30.093	36.926	42.9	1315.5	1246	135.38	0.012076	7.8483E-06
1194	5	300	25	22.222	20	18.182	16.667	10	10	10	10	10	0.5	0.12	0.11	0.1	0.09	0.08	1	1	1	2	2	2	2	1	1	1	0.5	4	4	37	34	30	26	23	1403.3	1457	151.7	0.02938	20.944	37.04	33.421	29.972	26.433	22.8	1555	1456.9	146.94	0.30117	21.058	37.532	33.695	29.81	26.178	22.4	1526.4	1460	154.93	0.011266	20.9
1195	5	300	25	22.222	20	18.182	16.667	10	10	10	10	10	0.5	0.15	0.125	0.1	0.075	0.05	1	1	1	2	2	2	2	1	1	1	0.5	4	5	49	40	31	23	0	1500.9	1544.1	159.95	0.02811	18.522	46.195	37.919	29.819	21.936	14.15	1646	1550.2	155.37	0.30734	21.04	46.751	38.19	29.777	21.647	13.8	1616.4	1551.1	162.03	0.01143	20.785
1196	5	300	40	26.667	20	16	13.333	10	10	10	10	10	0.5	0.1	0.1	0.1	0.1	0.1	1	1	1	2	2	2	2	1	1	1	0.5	5	1	42	39	37	0	0	1934.6	1965.8	234.4	0.02841	14.896	39.571	38.071	36.5	0	0	2060.7	1961.5	209	0.23674	15.28	40.286	38.286	36	0	0	2033.9	1962.8	205.51	0.011836	15.439
1197	5	300	40	26.667	20	16	13.333	10	10	10	10	10	0.5	0.08	0.09	0.1	0.11	0.12	1	1	1	2	2	2	2	1	1	1	0.5	5	2	35	37	39	0	0	1726.9	1752.5	219.27	0.028238	14.598	32.843	35.707	38.182	0	0	1849.6	1749.5	191.16	0.23144	15.084	33.42	36.045	37.662	0	0	1824.9	1749.5	0	0.011672	6.6409E-06
1198	5	300	40	26.667	20	16	13.333	10	10	10	10	10	0.5	0.05	0.075	0.1	0.125	0.15	1	1	1	2	2	2	2	1	1	1	0.5	5	3	20	28	35	42	0	1394	1434	177.88	0.028535	17.549	18.951	27.336	35.168	41.029	0	1533.4	1430.9	160.12	0.24675	18.06	19.407	27.746	35.075	39.706	0	1510.7	1433.3	163.3	0.011622	18.041
1199	5	300	40	26.667	20	16	13.333	10	10	10	10	10	0.5	0.12	0.11	0.1	0.09	0.08	1	1	1	2	2	2	2	1	1	1	0.5	5	4	48	42	36	0	0	2128.2	2161.6	251.92	0.028628	15.108	45.826	40.411	34.819	0	0	2256.6	2159.7	217.76	0.22797	15.758	46.67	40.652	34.217	0	0	2228	2165.5	230.78	0.011593	15.58
1200	5	300	40	26.667	20	16	13.333	10	10	10	10	10	0.5	0.15	0.125	0.1	0.075	0.05	1	1	1	2	2	2	2	1	1	1	0.5	5	5	56	45	34	0	0	2394.4	2431.7	263.32	0.028781	15.472	54.455	43.456	32.571	0	0	2525.4	2428.3	227.84	0.19131	16.119	55.459	43.908	31.771	0	0	2494.4	2435	241.16	0.011731	16.086
1201	5	300	8.8889	10	11.111	12.222	13.333	8	9	10	11	12	0.5	0.1	0.1	0.1	0.1	0.1	1	1	1	2	2	2	2	1	1	2	0.1	1	1	23	23	23	23	23	115.55	125.48	10.081	0.02205	23.044	27.8	27.8	27.8	27.8	27.8	149.98	110.85	54.662	0.23122	22.497	26.8	26.8	26.8	26.8	26.8	143.19	121.7	42.554	0.010082	22.956
1202	5	300	8.8889	10	11.111	12.222	13.333	8	9	10	11	12	0.5	0.08	0.09	0.1	0.11	0.12	1	1	1	2	2	2	2	1	1	2	0.1	1	2	18	20	23	26	28	118.4	128.34	10.033	0.021895	23.073	22.24	25.02	27.8	30.58	33.36	152.97	116.32	52.726	0.22998	22.584	21.44	24.12	26.8	29.48	32.16	146.05	127.55	38.241	0.010091	23.186
1203	5	300	8.8889	10	11.111	12.222	13.333	8	9	10	11	12	0.5	0.05	0.075	0.1	0.125	0.15	1	1	1	2	2	2	2	1	1	2	0.1	1	3	10	17	23	30	37	123.32	134.37	12.302	0.023567	23.31	13.9	20.85	27.8	34.75	41.7	157.47	118.89	55.58	0.23309	22.452	13.4	20.1	26.8	33.5	40.2	150.34	130.93	40.622	0.0099508	22.962
1204	5	300	8.8889	10	11.111	12.222	13.333	8	9	10	11	12	0.5	0.12	0.11	0.1	0.09	0.08	1	1	1	2	2	2	2	1	1	2	0.1	1	4	28	26	23	20	18	112.82	122.55	9.8224	0.022334	23.125	33.36	30.58	27.8	25.02	22.24	146.98	110.44	51.458	0.22968	22.593	32.16	29.48	26.8	24.12	21.44	140.33	121.54	37.663	0.0099278	23.098
1205	5	300	8.8889	10	11.111	12.222	13.333	8	9	10	11	12	0.5	0.15	0.125	0.1	0.075	0.05	1	1	1	2	2	2	2	1	1	2	0.1	1	5	37	30	23	17	10	109.43	119.68	10.92	0.024412	23.15	41.7	34.75	27.8	20.85	13.9	142.48	103.87	51.961	0.23004	22.42	40.2	33.5	26.8	20.1	13.4	136.03	115.92	38.621	0.0099716	22.987
1206	5	300	8.6957	9.8901	11.111	12.36	13.636	8	9	10	11	12	0.5	0.1	0.1	0.1	0.1	0.1	1	1	1	2	2	2	2	1	1	2	0.1	2	1	0	26	26	26	27	118.78	127.51	14.439	0.021754	19.936	27	27.556	27.806	28.091	28.258	153.94	117.16	52.879	0.27922	22.611	25.8	26.467	26.967	27.252	27.586	147.09	126.5	42.348	0.010414	23.016
1207	5	300	8.6957	9.8901	11.111	12.36	13.636	8	9	10	11	12	0.5	0.08	0.09	0.1	0.11	0.12	1	1	1	2	2	2	2	1	1	2	0.1	2	2	0	22	25	29	32	126.23	135.41	14.363	0.023421	20.017	21.52	24.699	27.805	30.887	33.888	160.38	120.96	56.258	0.28236	22.435	20.48	23.823	26.951	29.948	33.058	153.28	133.35	42.333	0.010452	22.933
1208	5	300	8.6957	9.8901	11.111	12.36	13.636	8	9	10	11	12	0.5	0.05	0.075	0.1	0.125	0.15	1	1	1	2	2	2	2	1	1	2	0.1	2	3	0	17	24	32	39	137.07	145.99	13.353	0.024122	20.145	13.3	20.582	27.785	35.054	42.295	170.02	133.86	54.302	0.28483	22.662	12.6	19.847	26.92	33.973	41.229	162.55	141.95	43.773	0.010804	22.993
1209	5	300	8.6957	9.8901	11.111	12.36	13.636	8	9	10	11	12	0.5	0.12	0.11	0.1	0.09	0.08	1	1	1	2	2	2	2	1	1	2	0.1	2	4	28	25	23	21	18	112.87	122.81	10.169	0.022466	23.1	32.52	30.31	27.814	25.302	22.628	147.5	109.98	52.613	0.2701	22.542	31.2	29.35	26.942	24.516	22.068	140.9	119.71	41.6	0.010684	22.998
1210	5	300	8.6957	9.8901	11.111	12.36	13.636	8	9	10	11	12	0.5	0.15	0.125	0.1	0.075	0.05	1	1	1	2	2	2	2	1	1	2	0.1	2	5	36	29	23	17	11	104.59	114.72	10.551	0.022531	23.122	40.8	34.588	27.809	21.096	14.155	137.83	100.98	50.163	0.25877	22.516	39.3	33.338	26.946	20.45	13.815	131.6	111.08	38.111	0.01044	23.006
1211	5	300	8.4211	9.7297	11.111	12.571	14.118	8	9	10	11	12	0.5	0.1	0.1	0.1	0.1	0.1	1	1	1	2	2	2	2	1	1	2	0.1	3	1	0	0	30	31	31	133.62	140.57	21.187	0.022634	16.555	0	29.667	30.792	31.363	31.696	167.06	130.43	55.296	0.25033	19.502	0	28.222	29.722	30.579	30.913	160.02	138.62	45.945	0.010311	19.812
1212	5	300	8.4211	9.7297	11.111	12.571	14.118	8	9	10	11	12	0.5	0.08	0.09	0.1	0.11	0.12	1	1	1	2	2	2	2	1	1	2	0.1	3	2	0	0	29	33	37	146.27	154.29	23.77	0.023995	16.713	0	25.826	30.021	33.776	37.234	178.56	143.72	55.216	0.23639	19.703	0	24.457	29.102	32.916	36.295	171.1	152.91	42.769	0.010051	20.001
1213	5	300	8.4211	9.7297	11.111	12.571	14.118	8	9	10	11	12	0.5	0.05	0.075	0.1	0.125	0.15	1	1	1	2	2	2	2	1	1	2	0.1	3	3	0	0	27	35	44	163.98	172.07	20.78	0.023569	17.038	0	20.053	29.137	37.066	45.172	194.92	163.22	54.554	0.23627	20.07	0	18.632	28.042	36.02	44.148	186.86	170.01	43.607	0.010246	20.154
1214	5	300	8.4211	9.7297	11.111	12.571	14.118	8	9	10	11	12	0.5	0.12	0.11	0.1	0.09	0.08	1	1	1	2	2	2	2	1	1	2	0.1	3	4	0	29	27	24	22	121.83	130.81	15.587	0.022636	19.726	0	33.625	31.477	28.867	25.935	155.03	118.67	53.292	0.25344	19.364	0	32	30.39	28.157	25.304	148.44	128.39	40.924	0.010297	19.693
1215	5	300	8.4211	9.7297	11.111	12.571	14.118	8	9	10	11	12	0.5	0.15	0.125	0.1	0.075	0.05	1	1	1	2	2	2	2	1	1	2	0.1	3	5	0	35	28	21	13	104.44	112.38	15.407	0.022145	19.573	0	39.853	32.71	24.892	16.777	135.91	96.593	52.854	0.26325	19.001	0	38.235	31.692	24.249	16.348	130.03	107.29	41.195	0.010386	19.378
1216	5	300	9.0909	10.112	11.111	12.088	13.043	8	9	10	11	12	0.5	0.1	0.1	0.1	0.1	0.1	1	1	1	2	2	2	2	1	1	2	0.1	4	1	24	23	23	23	22	113.1	122.92	10.032	0.023275	24.206	28.2	28.033	27.747	27.622	27.4	147.02	110.74	51.612	0.28246	23.995	27.491	27.158	26.872	26.622	26.4	140.39	120.55	39.867	0.010554	23.926
1217	5	300	9.0909	10.112	11.111	12.088	13.043	8	9	10	11	12	0.5	0.08	0.09	0.1	0.11	0.12	1	1	1	2	2	2	2	1	1	2	0.1	4	2	18	21	23	25	28	112.81	122.7	9.7505	0.022771	24.026	22.567	25.233	27.887	30.39	32.88	146.61	110.33	51.634	0.26049	23.432	22.024	24.467	26.887	29.29	31.68	139.97	120.01	40.002	0.010425	23.78
1218	5	300	9.0909	10.112	11.111	12.088	13.043	8	9	10	11	12	0.5	0.05	0.075	0.1	0.125	0.15	1	1	1	2	2	2	2	1	1	2	0.1	4	3	11	17	23	29	36	112.86	122.83	10.899	0.024013	24.115	14.118	21.04	27.894	34.522	41.25	146	109.85	52.208	0.26195	23.364	13.797	20.423	26.911	33.294	39.6	139.32	119.38	39.562	0.010456	23.963
1219	5	300	9.0909	10.112	11.111	12.088	13.043	8	9	10	11	12	0.5	0.12	0.11	0.1	0.09	0.08	1	1	1	2	2	2	2	1	1	2	0.1	4	4	29	26	23	20	17	113.75	123.29	9.7083	0.02368	24.027	33.808	30.813	27.738	24.856	21.92	147.43	109	53.411	0.27723	23.535	32.946	29.846	26.858	23.956	21.12	140.82	119.55	41.47	0.010923	24.016
